f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.516978 0.746159 0011101100001000 0011101100001000 3 7 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 3 8 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 3 9 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 3 10 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011001100011000 3 11 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 12 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 13 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 14 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 15 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 16 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 17 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 18 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 19 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 20 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 21 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 22 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 23 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 24 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 25 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 26 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 27 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 28 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 29 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 30 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 31 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 32 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 33 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 34 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 35 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 36 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 37 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 38 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 39 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 40 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 41 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 42 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 43 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 44 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 45 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 46 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 47 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 48 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 49 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 3 50 V23 0.22 0.78
0.426486 0.675552 1010100011000000 0010100110011100 4 0 V23 0.22 0.78
0.366985 0.720813 0010100110011100 1010000110001101 4 1 V23 0.22 0.78
0.443827 0.710033 1010000110001101 0111101111000011 4 2 V23 0.22 0.78
0.456171 0.734815 0111101111000011 0111101111010011 4 3 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 4 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 5 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 6 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 7 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 8 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 9 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 10 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 11 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 12 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 13 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 14 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 15 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 16 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 17 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 18 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 19 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0111101111010011 4 20 V23 0.22 0.78
0.534069 0.711113 0111101111010011 0011101110001010 4 21 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 22 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 23 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 24 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 25 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 26 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 27 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 28 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 29 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 30 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 31 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 4 32 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101100001000 4 33 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 4 34 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 4 35 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 4 36 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011001100011000 4 37 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 38 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 39 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 40 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 41 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 42 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 43 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 44 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 45 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 46 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 47 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 48 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 49 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 4 50 V23 0.22 0.78
0.461985 0.683626 0101001111000101 0101001111000101 5 0 V23 0.22 0.78
0.461985 0.683626 0101001111000101 0101001111000101 5 1 V23 0.22 0.78
0.461985 0.683626 0101001111000101 0111101110001111 5 2 V23 0.22 0.78
0.467058 0.729613 0111101110001111 0111101110001111 5 3 V23 0.22 0.78
0.467058 0.729613 0111101110001111 0111101110001111 5 4 V23 0.22 0.78
0.467058 0.729613 0111101110001111 0111101110001111 5 5 V23 0.22 0.78
0.467058 0.729613 0111101110001111 0111101110001111 5 6 V23 0.22 0.78
0.467058 0.729613 0111101110001111 0011101100001000 5 7 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 5 8 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 5 9 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 5 10 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 5 11 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 5 12 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 5 13 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 5 14 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 5 15 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011001100011000 5 16 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 17 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 18 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 19 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 20 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 21 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 22 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 23 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 24 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 25 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 26 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 27 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 28 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 29 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 30 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 31 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 32 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 33 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 34 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 35 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 36 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 37 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 38 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 39 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 40 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 41 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 42 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 43 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 44 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 45 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 46 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 47 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 48 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 49 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 5 50 V23 0.22 0.78
0.3926 0.653942 1000110011001111 0011101100011100 6 0 V23 0.22 0.78
0.462817 0.721735 0011101100011100 0011101100011100 6 1 V23 0.22 0.78
0.462817 0.721735 0011101100011100 0011101100011100 6 2 V23 0.22 0.78
0.462817 0.721735 0011101100011100 0011101100011100 6 3 V23 0.22 0.78
0.462817 0.721735 0011101100011100 0011101111000011 6 4 V23 0.22 0.78
0.473838 0.705671 0011101111000011 0011101111000011 6 5 V23 0.22 0.78
0.473838 0.705671 0011101111000011 0111101100010010 6 6 V23 0.22 0.78
0.471045 0.710769 0111101100010010 0011001100011001 6 7 V23 0.22 0.78
0.523909 0.710067 0011001100011001 0011001100011001 6 8 V23 0.22 0.78
0.523909 0.710067 0011001100011001 0011001100011001 6 9 V23 0.22 0.78
0.523909 0.710067 0011001100011001 0011101110001010 6 10 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 6 11 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 6 12 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 6 13 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 6 14 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101100011111 6 15 V23 0.22 0.78
0.515712 0.726757 0011101100011111 0011101100011111 6 16 V23 0.22 0.78
0.515712 0.726757 0011101100011111 0011101100011111 6 17 V23 0.22 0.78
0.515712 0.726757 0011101100011111 0011101100011111 6 18 V23 0.22 0.78
0.515712 0.726757 0011101100011111 0011101100001000 6 19 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 6 20 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011001100011000 6 21 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 22 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 23 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 24 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 25 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 26 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 27 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 28 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 29 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 30 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 31 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 32 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 33 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 34 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 35 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 36 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 37 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 38 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 39 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 40 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 41 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 42 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 43 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 44 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 45 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 46 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 47 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 48 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 49 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 6 50 V23 0.22 0.78
0.31732 0.688263 1000110011011011 0001101111001001 7 0 V23 0.22 0.78
0.382214 0.683927 0001101111001001 0011101101001111 7 1 V23 0.22 0.78
0.402778 0.686329 0011101101001111 0011101111001111 7 2 V23 0.22 0.78
0.399232 0.725259 0011101111001111 0001010111001110 7 3 V23 0.22 0.78
0.405159 0.692568 0001010111001110 0011101110001001 7 4 V23 0.22 0.78
0.43015 0.72913 0011101110001001 0011101110001001 7 5 V23 0.22 0.78
0.43015 0.72913 0011101110001001 0011101111001010 7 6 V23 0.22 0.78
0.454327 0.706507 0011101111001010 0011101110001010 7 7 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 7 8 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 7 9 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 7 10 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101110001010 7 11 V23 0.22 0.78
0.528807 0.715349 0011101110001010 0011101100001000 7 12 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 7 13 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 7 14 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 7 15 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 7 16 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 7 17 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 7 18 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011101100001000 7 19 V23 0.22 0.78
0.516978 0.746159 0011101100001000 0011001100011000 7 20 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 21 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 22 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 23 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 24 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 25 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 26 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 27 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 28 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 29 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 30 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 31 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 32 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 33 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 34 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 35 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 36 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 37 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 38 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 39 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 40 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 41 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 42 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 43 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 44 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 45 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 46 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 47 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 48 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 49 V23 0.22 0.78
0.525723 0.735109 0011001100011000 0011001100011000 7 50 V23 0.22 0.78
0.367473 0.682465 0110100110010000 1010100111010000 8 0 V23 0.22 0.78
0.489938 0.680249 1010100111010000 1111100011010010 8 1 V23 0.22 0.78
0.414625 0.697132 1111100011010010 1111100011010010 8 2 V23 0.22 0.78
0.414625 0.697132 1111100011010010 1111100011010010 8 3 V23 0.22 0.78
0.414625 0.697132 1111100011010010 0110100111010000 8 4 V23 0.22 0.78
0.439041 0.707896 0110100111010000 1010100110010000 8 5 V23 0.22 0.78
0.526783 0.702718 1010100110010000 1010100110010000 8 6 V23 0.22 0.78
0.526783 0.702718 1010100110010000 1010100110010000 8 7 V23 0.22 0.78
0.526783 0.702718 1010100110010000 1010100110010000 8 8 V23 0.22 0.78
0.526783 0.702718 1010100110010000 0010101100011000 8 9 V23 0.22 0.78
0.460264 0.725596 0010101100011000 1110100011110010 8 10 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 11 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 12 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 13 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 14 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 15 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 16 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 17 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 18 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 19 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 20 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 21 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 22 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 23 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 24 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 25 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 26 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 27 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 28 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 29 V23 0.22 0.78
0.51038 0.71741 1110100011110010 1110100011110010 8 30 V23 0.22 0.78
