f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.738952 0.752702 0010100010011101 0010100010011101 2 18 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 19 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 20 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 21 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 22 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 23 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 24 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 25 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 26 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 27 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 28 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 29 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 30 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 31 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 32 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 33 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 34 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 35 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 36 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 37 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 38 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 39 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 40 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 41 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 42 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 43 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 44 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 45 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 46 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 47 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 48 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 49 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 2 50 V25 0.24 0.76
0.776365 0.703955 0110000110001101 0110000110001101 3 0 V25 0.24 0.76
0.776365 0.703955 0110000110001101 0110000110001101 3 1 V25 0.24 0.76
0.776365 0.703955 0110000110001101 0110000110001101 3 2 V25 0.24 0.76
0.776365 0.703955 0110000110001101 0110000110001101 3 3 V25 0.24 0.76
0.776365 0.703955 0110000110001101 0110000110001101 3 4 V25 0.24 0.76
0.776365 0.703955 0110000110001101 1110100111011101 3 5 V25 0.24 0.76
0.754667 0.717101 1110100111011101 1110100111011101 3 6 V25 0.24 0.76
0.754667 0.717101 1110100111011101 1110100111011101 3 7 V25 0.24 0.76
0.754667 0.717101 1110100111011101 1110100111011101 3 8 V25 0.24 0.76
0.754667 0.717101 1110100111011101 1110100111011101 3 9 V25 0.24 0.76
0.754667 0.717101 1110100111011101 1110100111011101 3 10 V25 0.24 0.76
0.754667 0.717101 1110100111011101 0110100110011101 3 11 V25 0.24 0.76
0.747964 0.718713 0110100110011101 0110100110011101 3 12 V25 0.24 0.76
0.747964 0.718713 0110100110011101 0110100110011101 3 13 V25 0.24 0.76
0.747964 0.718713 0110100110011101 0110100110011101 3 14 V25 0.24 0.76
0.747964 0.718713 0110100110011101 0110100110011101 3 15 V25 0.24 0.76
0.747964 0.718713 0110100110011101 0110100110011101 3 16 V25 0.24 0.76
0.747964 0.718713 0110100110011101 0110100110011101 3 17 V25 0.24 0.76
0.747964 0.718713 0110100110011101 0110100110011101 3 18 V25 0.24 0.76
0.747964 0.718713 0110100110011101 0110100110011101 3 19 V25 0.24 0.76
0.747964 0.718713 0110100110011101 1110100101001101 3 20 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 3 21 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 3 22 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 3 23 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 3 24 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 3 25 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 3 26 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 3 27 V25 0.24 0.76
0.643119 0.732674 1110100101001101 0010100010011101 3 28 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 29 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 30 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 31 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 32 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 33 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 34 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 35 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 36 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 37 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 38 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 39 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 40 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 41 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 42 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 43 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 44 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 45 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 46 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 47 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 48 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 49 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 3 50 V25 0.24 0.76
0.597285 0.649465 1011011101001001 1110001101001111 4 0 V25 0.24 0.76
0.537614 0.719979 1110001101001111 1110001101001101 4 1 V25 0.24 0.76
0.627996 0.774271 1110001101001101 1110001101001101 4 2 V25 0.24 0.76
0.627996 0.774271 1110001101001101 1110001101001101 4 3 V25 0.24 0.76
0.627996 0.774271 1110001101001101 0010100010011101 4 4 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 5 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 6 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 7 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 8 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 9 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 10 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 11 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 12 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 13 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 14 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 15 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 16 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 17 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 18 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 19 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 20 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 21 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 22 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 23 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 24 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 25 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 26 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 27 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 28 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 29 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 30 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 31 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 32 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 33 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 34 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 35 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 36 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 37 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 38 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 39 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 40 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 41 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 42 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 43 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 44 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 45 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 46 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 47 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 48 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 49 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 4 50 V25 0.24 0.76
0.631777 0.712167 0010100010010111 0010100010010111 5 0 V25 0.24 0.76
0.631777 0.712167 0010100010010111 0010100010010111 5 1 V25 0.24 0.76
0.631777 0.712167 0010100010010111 1110000101001000 5 2 V25 0.24 0.76
0.658251 0.727303 1110000101001000 1110000101001000 5 3 V25 0.24 0.76
0.658251 0.727303 1110000101001000 1110000101001000 5 4 V25 0.24 0.76
0.658251 0.727303 1110000101001000 1110000101001000 5 5 V25 0.24 0.76
0.658251 0.727303 1110000101001000 1110000101001000 5 6 V25 0.24 0.76
0.658251 0.727303 1110000101001000 1110000101001000 5 7 V25 0.24 0.76
0.658251 0.727303 1110000101001000 1110000101001000 5 8 V25 0.24 0.76
0.658251 0.727303 1110000101001000 0010100010011101 5 9 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 10 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 11 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 12 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 13 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 14 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 15 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 16 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 17 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 18 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 19 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 20 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 21 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 22 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 23 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 24 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 25 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 26 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 27 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 28 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 29 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 30 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 31 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 32 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 33 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 34 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 35 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 36 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 37 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 38 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 39 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 40 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 41 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 42 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 43 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 44 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 45 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 46 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 47 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 48 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 49 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 5 50 V25 0.24 0.76
0.568894 0.684441 1010111101011110 1010111101011110 6 0 V25 0.24 0.76
0.568894 0.684441 1010111101011110 0100000111001101 6 1 V25 0.24 0.76
0.707055 0.688494 0100000111001101 0100000111001101 6 2 V25 0.24 0.76
0.707055 0.688494 0100000111001101 0001000111001101 6 3 V25 0.24 0.76
0.684834 0.692198 0001000111001101 1110000101001101 6 4 V25 0.24 0.76
0.631492 0.761723 1110000101001101 1110000101001101 6 5 V25 0.24 0.76
0.631492 0.761723 1110000101001101 1110000101001101 6 6 V25 0.24 0.76
0.631492 0.761723 1110000101001101 1110000101001101 6 7 V25 0.24 0.76
0.631492 0.761723 1110000101001101 1110000101001101 6 8 V25 0.24 0.76
0.631492 0.761723 1110000101001101 1110000101001101 6 9 V25 0.24 0.76
0.631492 0.761723 1110000101001101 1110100101001101 6 10 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 11 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 12 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 13 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 14 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 15 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 16 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 17 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 18 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 19 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 20 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 21 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 22 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 23 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 24 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 25 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 26 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 27 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 28 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 29 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 30 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 31 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 32 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 33 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 34 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 35 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 36 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 37 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 38 V25 0.24 0.76
0.643119 0.732674 1110100101001101 1110100101001101 6 39 V25 0.24 0.76
0.643119 0.732674 1110100101001101 0010100010011101 6 40 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 41 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 42 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 43 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 44 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 45 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 46 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 47 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 48 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 49 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 6 50 V25 0.24 0.76
0.665757 0.738447 0010100000011101 0010100000011101 7 0 V25 0.24 0.76
0.665757 0.738447 0010100000011101 0010100000011101 7 1 V25 0.24 0.76
0.665757 0.738447 0010100000011101 0010100000011101 7 2 V25 0.24 0.76
0.665757 0.738447 0010100000011101 0010100000011101 7 3 V25 0.24 0.76
0.665757 0.738447 0010100000011101 0010100000011101 7 4 V25 0.24 0.76
0.665757 0.738447 0010100000011101 0010100000011101 7 5 V25 0.24 0.76
0.665757 0.738447 0010100000011101 0010100000011101 7 6 V25 0.24 0.76
0.665757 0.738447 0010100000011101 0010100010011101 7 7 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 8 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 9 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 10 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 11 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 12 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 13 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 14 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 15 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 16 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 17 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 18 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 19 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 20 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 21 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 22 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 23 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 24 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 25 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 26 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 27 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 28 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 29 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 30 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 31 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 32 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 33 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 34 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 35 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 36 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 37 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 38 V25 0.24 0.76
0.738952 0.752702 0010100010011101 0010100010011101 7 39 V25 0.24 0.76
